DateTime;ActivePower;ProductionForecast_D;ProductionForecast_M
2021-05-09 17:00:00;2965,5308868934585;1162,114355;2190,0
2021-05-09 18:00:00;1213,9984556742945;1473,696707;1837,5000000000005
2021-05-09 19:00:00;1003,1436196334736;2103,852016;1781,2499999999995
2021-05-09 21:00:00;114,19841150816391;676,991929;2190,0
2021-05-09 22:00:00;586,3999527559458;1201,024383;2490,0
2021-05-09 23:00:00;3052,7905371860943;3268,778491;2910,0000000000005
2021-05-10 00:00:00;3263,2890969560085;3272,771847;3277,5
2021-05-10 01:00:00;3297,824571926114;3264,124705;3270,0
2021-05-10 02:00:00;3229,2743023211638;3256,196737;3285,0
2021-05-10 04:00:00;2135,4769327183303;2430,85195;3247,5
2021-05-10 05:00:00;2340,0697748659722;2054,574503;3157,5
2021-05-10 06:00:00;1333,1172035112734;1375,352686;3067,5
2021-05-10 07:00:00;1444,145764752371;1484,231004;2490,0
2021-05-10 08:00:00;2000,8341995096246;1435,140209;1724,9999999999998
2021-05-10 09:00:00;1863,920874465136;1831,166858;1192,4999999999998
2021-05-10 10:00:00;977,9324275812666;1891,051104;1241,25
2021-05-10 11:00:00;1143,3063174593942;1703,668012;1338,7500000000002
2021-05-10 12:00:00;1292,1689657837542;1719,700486;1499,9999999999995
2021-05-10 13:00:00;1278,9974209437612;1362,65664;1192,4999999999998
2021-05-10 14:00:00;1154,666951058918;1252,567752;948,7499999999997
2021-05-10 15:00:00;1165,767178220639;874,284167;787,5
2021-05-10 16:00:00;751,1457615287028;763,348352;562,4999999999999
2021-05-10 17:00:00;339,1832410260083;671,926063;457,5
2021-05-10 18:00:00;361,89432131181803;462,973285;390,00000000000006
2021-05-10 19:00:00;909,4303726195653;591,778363;434,99999999999994
2021-05-10 20:00:00;1737,7378051978887;893,620887;480,0
2021-05-10 21:00:00;1102,1400642787332;808,74974;600,0000000000001
2021-05-10 22:00:00;1172,9549859125375;623,286688;502,50000000000006
2021-05-10 23:00:00;816,5620894157611;954,641665;457,5
2021-05-11 00:00:00;814,5019594201054;376,842389;434,99999999999994
2021-05-11 01:00:00;904,5587276879806;395,797542;322,49999999999994
2021-05-11 02:00:00;816,8998767080584;359,683238;224,99999999999997
2021-05-11 03:00:00;811,2170414909111;316,360833;168,74999999999997
2021-05-11 04:00:00;443,38380861956665;222,357611;112,5
2021-05-11 05:00:00;269,55495864299445;124,240411;78,75000000000001
2021-05-11 06:00:00;104,20949542321527;268,556969;56,25
2021-05-11 07:00:00;10,450126059422223;236,450068;22,50000000000002
2021-05-11 10:00:00;1,7823591466638888;161,625048;22,50000000000002
2021-05-11 11:00:00;355,34757345752786;101,70472;56,25
2021-05-11 12:00:00;321,0376252142278;177,501821;89,99999999999999
2021-05-11 13:00:00;245,02870516832363;0,0;78,75000000000001
2021-05-11 14:00:00;211,79883390460137;652,133803;89,99999999999999
2021-05-11 15:00:00;1362,6632171976487;164,324546;131,24999999999994
2021-05-11 16:00:00;692,7673377568777;127,966811;243,75000000000003
2021-05-11 17:00:00;378,4495100648999;476,519899;390,00000000000006
2021-05-11 18:00:00;12,34491783798889;558,068106;562,4999999999999
2021-05-11 19:00:00;336,42877990090005;243,529763;457,5
2021-05-11 20:00:00;510,3223576211833;339,051315;390,00000000000006
2021-05-11 21:00:00;444,97751495522226;624,459128;345,00000000000006
2021-05-11 22:00:00;757,5725288612722;846,000621;434,99999999999994
2021-05-11 23:00:00;861,8796420337043;941,81712;600,0000000000001
2021-05-12 00:00:00;815,9671206850807;1207,574078;862,5000000000001
2021-05-12 01:00:00;736,4803743453235;1098,299599;787,5
2021-05-12 02:00:00;324,9398314063514;805,445309;712,5
2021-05-12 03:00:00;390,87699359160416;767,612837;600,0000000000001
2021-05-12 04:00:00;291,1228063439958;754,721886;480,0
2021-05-12 05:00:00;382,35803563574586;932,046041;390,00000000000006
2021-05-12 06:00:00;345,76551977130003;812,655049;345,00000000000006
2021-05-12 07:00:00;196,99734011133054;380,741887;322,49999999999994
2021-05-12 08:00:00;25,878467698644442;410,502524;300,0
2021-05-12 09:00:00;178,0012540728139;202,618922;262,5
2021-05-12 10:00:00;401,4094152480042;162,989387;300,0
2021-05-12 11:00:00;662,1832678361584;166,504803;345,00000000000006
2021-05-12 12:00:00;640,946159615614;559,517054;367,5
2021-05-12 13:00:00;726,9289760505598;443,415142;322,49999999999994
2021-05-12 14:00:00;527,0759611091501;314,86682;300,0
2021-05-12 15:00:00;294,7892144501514;274,77564;262,5
2021-05-12 16:00:00;312,08099358283886;400,541063;206,25
2021-05-12 17:00:00;61,32705072987639;456,617833;150,00000000000003
2021-05-12 18:00:00;30,348979972363892;436,463155;112,5
2021-05-12 22:00:00;25,65401771046111;666,676629;300,0
2021-05-12 23:00:00;198,38269428430135;734,140167;457,5
2021-05-13 00:00:00;495,6706859617445;800,639436;900,0
2021-05-13 01:00:00;951,0711986288528;761,369321;787,5
2021-05-13 02:00:00;2060,5364538636472;1231,836948;862,5000000000001
2021-05-13 03:00:00;2524,292249949336;1086,669659;1241,25
2021-05-13 04:00:00;1506,9088512365488;1122,002175;948,7499999999997
2021-05-13 05:00:00;1489,319966419029;1518,74871;862,5000000000001
2021-05-13 06:00:00;766,3040198825015;1563,414155;900,0
2021-05-13 07:00:00;735,7464569705083;1307,978938;862,5000000000001
2021-05-13 08:00:00;809,4749771295361;1549,220079;862,5000000000001
2021-05-13 09:00:00;1110,6322439479388;1373,151143;862,5000000000001
2021-05-13 10:00:00;275,2160654154722;1488,865199;825,0
2021-05-13 11:00:00;444,85795012228056;1556,940308;787,5
2021-05-13 12:00:00;784,5508381415735;513,659827;787,5
2021-05-13 13:00:00;433,1370851441903;378,457716;712,5
2021-05-13 14:00:00;282,1259190232569;1214,474117;637,4999999999999
2021-05-13 15:00:00;284,30786746492504;1298,864368;600,0000000000001
2021-05-13 16:00:00;410,8399639968292;968,364567;502,50000000000006
2021-05-13 17:00:00;384,53894650790835;899,912682;457,5
2021-05-13 18:00:00;878,8949070569653;724,409139;412,5
2021-05-13 19:00:00;640,1291703969292;659,739701;434,99999999999994
2021-05-13 20:00:00;503,68847299531944;544,207153;502,50000000000006
2021-05-13 21:00:00;906,0450262992766;1333,231743;600,0000000000001
2021-05-13 22:00:00;776,3974911260249;983,482621;600,0000000000001
2021-05-13 23:00:00;744,3912599091319;983,238196;637,4999999999999
2021-05-14 00:00:00;803,5398609588556;499,999729;502,50000000000006
2021-05-14 01:00:00;806,8766557518944;427,59959;525,0
2021-05-14 02:00:00;1046,557075380946;382,338445;502,50000000000006
2021-05-14 03:00:00;837,1509497694263;342,890009;525,0
2021-05-14 04:00:00;813,0096188267736;341,288556;480,0
2021-05-14 05:00:00;1123,0095789441127;387,613333;434,99999999999994
2021-05-14 06:00:00;507,80762357477505;550,107523;434,99999999999994
2021-05-14 07:00:00;332,12045392195;403,338514;412,5
2021-05-14 08:00:00;247,4182359796778;414,855958;412,5
2021-05-14 09:00:00;366,95540167640564;830,724554;390,00000000000006
2021-05-14 10:00:00;418,4649534103111;792,676779;367,5
2021-05-14 11:00:00;671,197562541725;1025,993713;367,5
2021-05-14 12:00:00;970,6645632962985;1348,644437;367,5
2021-05-14 13:00:00;2027,6464870821874;1161,269426;322,49999999999994
2021-05-14 14:00:00;1041,1261276086764;1177,173284;300,0
2021-05-14 15:00:00;1169,6987986987458;1118,657616;281,25000000000006
2021-05-14 16:00:00;1232,6108339046668;1312,473517;281,25000000000006
2021-05-14 17:00:00;1410,961655914669;874,048963;322,49999999999994
2021-05-14 18:00:00;811,9264626732264;422,741188;345,00000000000006
2021-05-14 19:00:00;1012,7757712676084;0,0;322,49999999999994
2021-05-14 20:00:00;532,1552068038236;56,26794;322,49999999999994
2021-05-14 21:00:00;191,92967696946945;128,544275;345,00000000000006
2021-05-14 22:00:00;200,93057839472223;430,157835;390,00000000000006
2021-05-14 23:00:00;299,65845564734167;328,627391;457,5
2021-05-15 00:00:00;453,77011367660833;972,426877;434,99999999999994
2021-05-15 01:00:00;291,4687491149736;1078,346453;434,99999999999994
2021-05-15 02:00:00;379,0990197587723;1180,904383;457,5
2021-05-15 03:00:00;511,2105673580972;1186,586727;525,0
2021-05-15 04:00:00;498,3475539042916;1244,170258;675,0000000000001
2021-05-15 05:00:00;784,0873257514846;1317,883432;900,0
2021-05-15 06:00:00;745,2502733991445;1227,640871;1192,4999999999998
2021-05-15 07:00:00;768,687141527514;1256,078706;1241,25
2021-05-15 08:00:00;782,3038302472542;1738,137221;1387,5
2021-05-15 09:00:00;1367,4020086526373;1998,538392;1724,9999999999998
2021-05-15 10:00:00;2197,9735512254165;2141,726427;1668,75
2021-05-15 11:00:00;1932,6190241337956;2692,583918;1724,9999999999998
2021-05-15 12:00:00;1536,3058784113555;925,596289;1893,75
2021-05-15 13:00:00;2228,7800118837913;1482,291242;1046,25
2021-05-15 14:00:00;2660,745326785485;1407,658798;825,0
2021-05-15 15:00:00;590,357815528775;1493,416053;1338,7500000000002
2021-05-15 16:00:00;424,5515128014278;615,867032;1095,0000000000002
2021-05-15 17:00:00;678,0134793373584;778,307185;862,5000000000001
2021-05-15 18:00:00;432,79841500319304;498,137427;712,5
2021-05-15 19:00:00;1023,6548276383528;819,550748;787,5
2021-05-15 20:00:00;660,7601430355597;785,041185;900,0
2021-05-15 21:00:00;897,8857501017695;1111,490564;1095,0000000000002
2021-05-15 22:00:00;776,5760947509485;1240,860159;1046,25
2021-05-15 23:00:00;954,3652164237556;1058,725457;997,5
2021-05-16 00:00:00;1187,3066455534097;743,871473;997,5
2021-05-16 01:00:00;1787,5034206337552;1086,344477;1095,0000000000002
2021-05-16 02:00:00;1134,5200320420165;927,412524;1143,75
2021-05-16 03:00:00;979,3648867989513;1234,637877;1241,25
2021-05-16 04:00:00;377,13778732592226;1244,990893;1241,25
2021-05-16 05:00:00;654,3375907986639;1132,376916;1241,25
2021-05-16 06:00:00;942,5096411582363;1130,258847;1290,0
2021-05-16 07:00:00;917,1850445738722;1082,758308;1095,0000000000002
2021-05-16 08:00:00;1587,9870633681278;1223,482406;997,5
2021-05-16 09:00:00;1240,2028651181918;1550,534439;862,5000000000001
2021-05-16 10:00:00;1431,8352598289139;1234,39792;1143,75
2021-05-16 11:00:00;2911,6642154382184;1585,975715;1556,2500000000005
2021-05-16 12:00:00;2095,285367956643;1401,911485;2010,0
2021-05-16 13:00:00;1307,2890753909667;1349,760378;1950,0
2021-05-16 14:00:00;25,968018090999994;1609,298367;1893,75
2021-05-16 15:00:00;60,801642926880554;1333,636229;1893,75
2021-05-16 16:00:00;220,531014939;1266,113015;2010,0
2021-05-16 17:00:00;353,02152676143754;680,122353;2250,0
2021-05-16 18:00:00;765,5165830849959;665,214667;2550,0
2021-05-16 19:00:00;1135,3166120500332;1129,649984;2490,0
2021-05-16 20:00:00;850,1972583663555;1282,666075;2490,0
2021-05-16 21:00:00;852,2958732558583;1829,892298;2430,0000000000005
2021-05-16 22:00:00;1478,1835352198739;1938,392256;2550,0
2021-05-16 23:00:00;2506,8929672911695;1841,093275;2685,0000000000005
2021-05-17 00:00:00;1834,1974686986805;1878,311188;2430,0000000000005
2021-05-17 01:00:00;1994,6957628536;2525,596693;2490,0
2021-05-17 02:00:00;1588,6371658199557;2784,123944;2550,0
2021-05-17 03:00:00;1589,799537324436;2502,050469;2550,0
2021-05-17 04:00:00;1515,8366737280637;2369,629561;2550,0
2021-05-17 05:00:00;1447,944742834978;2188,674448;2550,0
2021-05-17 06:00:00;1380,119111877236;2183,900331;2550,0
2021-05-17 07:00:00;1445,546220507286;1268,907514;2250,0
2021-05-17 08:00:00;2019,9850370195988;1324,264012;1950,0
2021-05-17 09:00:00;2227,631715325197;1432,853356;1668,75
2021-05-17 10:00:00;2463,3339952992515;1309,648887;1556,2500000000005
2021-05-17 11:00:00;2938,0333570974913;1244,567827;1499,9999999999995
2021-05-17 12:00:00;2668,9278708787583;1303,615376;1556,2500000000005
2021-05-17 13:00:00;2606,446063122957;1088,098914;1668,75
2021-05-17 14:00:00;2028,7052588602692;1209,57306;1781,2499999999995
2021-05-17 15:00:00;816,5212172612709;871,986076;1950,0
2021-05-17 17:00:00;335,1818865011556;606,696191;1192,4999999999998
2021-05-17 19:00:00;262,06762065777497;636,002856;862,5000000000001
2021-05-17 20:00:00;215,23767975730277;557,405987;900,0
2021-05-17 22:00:00;139,96485428720698;958,066093;900,0
2021-05-17 23:00:00;889,6804410945916;1168,824342;997,5
2021-05-18 00:00:00;403,8879405883083;1046,773982;997,5
2021-05-18 01:00:00;1187,8351204722069;997,732363;997,5
2021-05-18 02:00:00;1317,13111452629;1030,273162;948,7499999999997
2021-05-18 03:00:00;880,0210606608583;1096,936377;948,7499999999997
2021-05-18 04:00:00;1203,808927422989;961,976382;948,7499999999997
2021-05-18 05:00:00;939,0139855972111;1049,311369;948,7499999999997
2021-05-18 06:00:00;614,9467910178834;1119,400253;948,7499999999997
2021-05-18 07:00:00;604,1251884657917;753,190001;675,0000000000001
2021-05-18 08:00:00;601,2539301492375;501,171371;502,50000000000006
2021-05-18 09:00:00;732,7179557270333;929,802633;412,5
2021-05-18 10:00:00;456,3716831140444;817,165871;434,99999999999994
2021-05-18 11:00:00;163,6081380925653;830,896583;457,5
2021-05-18 12:00:00;743,6566708653249;246,355447;502,50000000000006
2021-05-18 13:00:00;553,190329055325;1006,703822;502,50000000000006
2021-05-18 14:00:00;677,9024250154889;650,109331;525,0
2021-05-18 15:00:00;579,607251702868;741,870914;562,4999999999999
2021-05-18 18:00:00;5,007228376168059;60,587619;206,25
2021-05-18 19:00:00;118,39353081253194;118,118403;224,99999999999997
2021-05-18 20:00:00;196,25639444948752;242,53254;243,75000000000003
2021-05-18 21:00:00;111,18381191280973;302,162187;262,5
2021-05-18 22:00:00;180,15712074265696;50,049327;262,5
2021-05-18 23:00:00;193,4219431243986;57,855333;243,75000000000003
2021-05-19 00:00:00;138,1081943629167;165,940571;243,75000000000003
2021-05-19 01:00:00;32,76760341173889;203,283642;243,75000000000003
2021-05-19 02:00:00;36,77115055481389;176,061815;281,25000000000006
2021-05-19 03:00:00;19,096923132883333;180,515024;345,00000000000006
2021-05-19 04:00:00;530,0958414754027;357,106819;322,49999999999994
2021-05-19 05:00:00;713,3209378446721;328,90499;367,5
2021-05-19 06:00:00;521,2138435738376;363,242813;434,99999999999994
2021-05-19 07:00:00;350,3868238310792;373,746268;412,5
2021-05-19 09:00:00;47,614276093911116;556,135834;434,99999999999994
2021-05-19 10:00:00;95,69576123007222;613,385021;367,5
2021-05-19 11:00:00;136,98047570388053;793,798212;434,99999999999994
2021-05-19 12:00:00;689,9235016337361;757,604046;637,4999999999999
2021-05-19 13:00:00;189,43948224848194;676,773349;562,4999999999999
2021-05-19 14:00:00;187,83396270901667;616,64067;525,0
2021-05-19 16:00:00;465,31835766219024;480,998743;562,4999999999999
2021-05-19 18:00:00;258,6606712502791;654,560688;750,0
2021-05-19 19:00:00;224,4969931962347;679,330494;750,0
2021-05-19 20:00:00;278,1892312507639;778,134435;787,5
2021-05-19 21:00:00;370,0393426527598;757,57026;825,0
2021-05-19 22:00:00;526,1972939830292;743,029609;675,0000000000001
2021-05-20 00:00:00;417,53205906163333;335,362814;457,5
2021-05-20 02:00:00;680,3728520288541;310,487743;322,49999999999994
2021-05-20 04:00:00;137,8033185719111;123,28554;206,25
2021-05-20 05:00:00;15,249130238508336;49,432869;112,5
2021-05-20 08:00:00;54,894627545445836;77,840704;112,5
2021-05-20 09:00:00;320,44385302809724;387,649939;187,50000000000009
2021-05-20 10:00:00;496,3138538723486;411,634466;281,25000000000006
2021-05-20 11:00:00;530,7768738818332;864,881813;434,99999999999994
2021-05-20 12:00:00;1031,2425577250485;1248,440593;600,0000000000001
2021-05-20 13:00:00;1419,166851908735;1114,789416;750,0
2021-05-20 14:00:00;1915,1595079586277;1473,279001;900,0
2021-05-20 15:00:00;1877,8667343596196;1403,585198;1095,0000000000002
2021-05-20 16:00:00;1799,3471362127057;870,623209;997,5
2021-05-20 17:00:00;1555,9798346930556;1210,552343;862,5000000000001
2021-05-20 18:00:00;1384,4839279244723;1808,178453;787,5
2021-05-20 19:00:00;1457,2853008450347;2041,868277;1046,25
2021-05-20 20:00:00;2576,288050641068;2042,481662;1387,5
2021-05-20 21:00:00;2312,0326060487027;2400,872182;1837,5000000000005
2021-05-20 22:00:00;2504,8108344243906;2859,802344;1837,5000000000005
2021-05-20 23:00:00;1096,7317766308124;2630,919793;1893,75
2021-05-21 00:00:00;1503,5127546676958;2232,081201;2730,0
2021-05-21 01:00:00;2503,612017568878;1940,497681;2490,0
2021-05-21 02:00:00;2481,483683995489;1897,461506;2310,0
2021-05-21 03:00:00;2146,0795399008475;2240,469629;2310,0
2021-05-21 04:00:00;2040,1923866895042;2235,483316;2069,9999999999995
2021-05-21 05:00:00;1994,0848908898067;1942,234255;1893,75
2021-05-21 06:00:00;1928,156526034636;1818,388448;1724,9999999999998
2021-05-21 07:00:00;1520,6354099137404;1669,395747;2190,0
2021-05-21 08:00:00;2587,7863246032434;1722,552337;2685,0000000000005
2021-05-21 09:00:00;2937,0600880403417;2467,786896;3045,0
2021-05-21 10:00:00;3136,6662008622775;2431,094914;3135,0
2021-05-21 11:00:00;3108,005434242976;3210,91127;3225,0
2021-05-21 12:00:00;3244,7418145704582;2647,32623;3255,0
2021-05-21 13:00:00;3232,7608916285985;2507,177782;3232,5
2021-05-21 14:00:00;3058,973462984422;3162,189075;3225,0
2021-05-21 15:00:00;3104,2117936474606;2902,289727;3225,0
2021-05-21 16:00:00;3051,4969482869087;2623,757972;3112,5
2021-05-21 17:00:00;3115,619228882703;1601,697503;3022,5
2021-05-21 18:00:00;1579,4688186477877;1796,1696;2820,0
2021-05-21 19:00:00;531,6493614106375;1830,105842;2864,9999999999995
2021-05-21 20:00:00;1910,1714789982943;1595,598524;2910,0000000000005
2021-05-21 21:00:00;2345,6692555920067;1831,430866;3000,0
2021-05-21 22:00:00;2834,0038358240267;2632,675881;3067,5
2021-05-21 23:00:00;3138,811075628493;2793,547717;3157,5
2021-05-22 00:00:00;2931,3786195719113;2815,53579;3240,0
2021-05-22 01:00:00;3194,37010394092;3042,963532;3232,5
2021-05-22 02:00:00;3284,8619555283567;3079,867774;3247,5
2021-05-22 03:00:00;3217,7448566793973;3143,452363;3270,0
2021-05-22 04:00:00;3246,701712873104;3160,656137;3225,0
2021-05-22 05:00:00;3249,366472492846;3161,61781;3135,0
2021-05-22 06:00:00;3287,8365039444566;3223,612658;3112,5
2021-05-22 07:00:00;3203,472907781607;3271,091064;3090,0
2021-05-22 08:00:00;3272,1759680383875;3278,622878;3157,5
2021-05-22 09:00:00;3196,8000816734207;3266,302064;3240,0
2021-05-22 10:00:00;3215,418044975871;3009,469145;3180,0
2021-05-22 12:00:00;2957,2121257600484;2367,731646;3022,5
2021-05-22 13:00:00;2428,8393773258554;2392,079847;2775,0
2021-05-22 15:00:00;2264,1853951866055;2311,372999;2369,9999999999995
2021-05-22 16:00:00;1970,0857958271279;1910,919041;1893,75
