DateTime;ActivePower;ProductionForecast_D;ProductionForecast_M
2021-05-06 06:00:00;115,00769756545833;351,926736;223,59999999999997
2021-05-06 07:00:00;261,53387837785;202,480732;242,20000000000005
2021-05-06 08:00:00;143,81833012898335;293,785033;298,0
2021-05-06 09:00:00;224,39965997490003;788,964201;372,4000000000001
2021-05-06 10:00:00;358,97273070409165;659,976407;353,79999999999995
2021-05-06 11:00:00;356,1133321126333;225,480622;353,79999999999995
2021-05-06 12:00:00;254,51643323159166;435,716166;372,4000000000001
2021-05-06 13:00:00;83,35999806721667;203,673363;205,0
2021-05-06 14:00:00;0,0;1666,345658;116,20000000000002
2021-05-06 17:00:00;281,6975218004333;485,402518;149,5
2021-05-06 18:00:00;204,025108161325;1014,548615;594,1999999999999
2021-05-06 19:00:00;118,60382884778333;704,696006;298,0
2021-05-06 20:00:00;2,7833514761250004;242,047773;149,5
2021-05-06 22:00:00;18,374979455425;747,754467;127,29999999999998
2021-05-06 23:00:00;29,153145669108326;687,429766;149,5
2021-05-07 00:00:00;51,60333347321666;272,013375;316,5999999999999
2021-05-07 01:00:00;10,415056655775;299,012681;335,20000000000005
2021-05-07 02:00:00;49,698332627599996;344,249634;416,3999999999999
2021-05-07 03:00:00;148,98577402044165;446,552763;518,0
2021-05-07 04:00:00;48,89343179866666;483,858337;492,6000000000001
2021-05-07 05:00:00;184,22000249226667;444,621731;441,80000000000007
2021-05-07 06:00:00;377,8795731001917;392,86485;441,80000000000007
2021-05-07 07:00:00;338,7096567225167;194,579877;391,0
2021-05-07 08:00:00;335,45669753066664;137,166773;353,79999999999995
2021-05-07 09:00:00;481,86954282182495;194,60843;316,5999999999999
2021-05-07 10:00:00;829,7230075768748;406,738683;298,0
2021-05-07 11:00:00;344,8830009080917;363,114584;260,79999999999995
2021-05-07 12:00:00;141,44483801944997;300,734004;242,20000000000005
2021-05-07 14:00:00;55,282623262075;137,166773;171,70000000000002
2021-05-07 15:00:00;115,38698697731667;108,446064;149,5
2021-05-07 16:00:00;103,04647399706666;79,631254;86,59999999999998
2021-05-07 17:00:00;84,79669940884168;0,0;57,0
2021-05-07 18:00:00;37,62941429895833;0,0;42,19999999999999
2021-05-07 21:00:00;125,37990817136665;69,581986;205,0
2021-05-07 22:00:00;383,87044036466665;223,284569;242,20000000000005
2021-05-07 23:00:00;549,4396040251751;292,545496;335,20000000000005
2021-05-08 00:00:00;846,2674820752585;517,7071;316,5999999999999
2021-05-08 01:00:00;1373,9056621838417;783,948835;391,0
2021-05-08 02:00:00;1653,1340974772918;925,196997;543,3999999999999
2021-05-08 03:00:00;1824,5929388668083;938,201124;745,1999999999998
2021-05-08 05:00:00;486,24140500154175;915,376706;745,1999999999998
2021-05-08 06:00:00;351,454032428325;823,482218;812,0
2021-05-08 07:00:00;634,1133422851667;854,962584;711,8000000000001
2021-05-08 08:00:00;345,31833648681663;552,607092;711,8000000000001
2021-05-08 09:00:00;418,0416742960667;710,053918;678,3999999999999
2021-05-08 10:00:00;843,8200073242;701,212194;711,8000000000001
2021-05-08 11:00:00;992,0166727701668;707,247539;812,0
2021-05-08 12:00:00;1095,795162935625;1333,170951;1018,6
2021-05-08 13:00:00;1566,6033495766196;1597,987379;1018,6
2021-05-08 14:00:00;1205,7238328105584;1715,337598;1018,6
2021-05-08 15:00:00;799,7767422986304;1102,726819;1018,6
2021-05-08 16:00:00;573,1899420909334;819,927391;812,0
2021-05-08 17:00:00;601,1846850663167;541,876787;619,6000000000001
2021-05-08 18:00:00;161,672818843525;454,166375;492,6000000000001
2021-05-08 19:00:00;162,97777713370556;578,920579;467,19999999999993
2021-05-08 20:00:00;109,95253795609165;691,111778;543,3999999999999
2021-05-08 21:00:00;175,83162347876666;1071,070057;711,8000000000001
2021-05-08 22:00:00;313,1161395012;817,600289;778,6000000000001
2021-05-08 23:00:00;481,69717711694165;880,414993;878,8
2021-05-09 00:00:00;278,91800013483055;1088,435362;1097,8000000000002
2021-05-09 01:00:00;652,555110016025;1162,3287;1097,8000000000002
2021-05-09 02:00:00;641,7605186073417;1256,960467;1177,0
2021-05-09 03:00:00;614,2859806021418;1290,842022;1256,1999999999998
2021-05-09 04:00:00;536,489692995575;1334,449404;1256,1999999999998
2021-05-09 05:00:00;523,7878912515472;1417,703016;1256,1999999999998
2021-05-09 06:00:00;1256,3221045479333;1454,815821;1295,8000000000002
2021-05-09 07:00:00;636,7336171108917;1201,170174;1295,8000000000002
2021-05-09 08:00:00;1231,8393949302583;1241,086714;1335,4
2021-05-09 09:00:00;1690,1857139754495;1226,601882;1375,0
2021-05-09 10:00:00;1400,7914781085917;1369,794608;1458,9999999999998
2021-05-09 11:00:00;1773,1497513399445;1556,230013;1501,0000000000002
2021-05-09 12:00:00;2004,1970700100137;1661,898024;1585,0
2021-05-09 14:00:00;1832,7986654609083;1523,22059;1501,0000000000002
2021-05-09 15:00:00;1716,5003362365499;1478,36007;1585,0
2021-05-09 17:00:00;1980,0406976223887;1055,110272;1295,8000000000002
2021-05-09 18:00:00;1979,4996931533053;1720,931807;1216,6
2021-05-09 19:00:00;434,55832695233613;1812,813366;945,6
2021-05-09 20:00:00;46,382770194433334;905,527161;778,6000000000001
2021-05-09 21:00:00;28,062124534158333;167,540155;619,6000000000001
2021-05-09 23:00:00;2054,473890158275;2032,766916;1375,0
2021-05-10 00:00:00;2052,1901480445863;2050,50992;2000,0
2021-05-10 01:00:00;2038,8627333740917;2050,733703;1938,5
2021-05-10 02:00:00;2036,8978918095863;2048,12145;1938,5
2021-05-10 03:00:00;1014,2443801697667;1976,369396;1979,5
2021-05-10 04:00:00;1004,2255328916666;1821,466827;1856,5
2021-05-10 05:00:00;1493,1785770523195;1804,112042;1795,0
2021-05-10 06:00:00;1541,967158379928;1483,524142;1815,5
2021-05-10 07:00:00;1049,6378154825832;1177,526905;1501,0000000000002
2021-05-10 08:00:00;1225,975725356711;1494,508563;1177,0
2021-05-10 09:00:00;1066,8914373255916;1276,461709;912,2
2021-05-10 10:00:00;998,9826204512416;1198,656489;745,1999999999998
2021-05-10 11:00:00;1014,537147661275;1119,982351;645,0
2021-05-10 12:00:00;982,8478347062666;721,452669;594,1999999999999
2021-05-10 13:00:00;783,6160280164835;547,500035;467,19999999999993
2021-05-10 14:00:00;516,3521434152;334,856551;353,79999999999995
2021-05-10 15:00:00;374,7237001363444;210,252648;279,4000000000001
2021-05-10 16:00:00;421,98000080152224;195,655926;242,20000000000005
2021-05-10 17:00:00;402,9111414923111;151,447307;223,59999999999997
2021-05-10 18:00:00;352,57351507786944;112,897517;242,20000000000005
2021-05-10 19:00:00;144,37166722615;355,803494;279,4000000000001
2021-05-10 20:00:00;428,196357936325;522,026906;316,5999999999999
2021-05-10 21:00:00;257,22548927673336;522,026906;372,4000000000001
2021-05-10 22:00:00;277,7747825445667;472,402332;298,0
2021-05-10 23:00:00;934,3053204352833;421,477727;223,59999999999997
2021-05-11 00:00:00;935,228018476725;295,760481;279,4000000000001
2021-05-11 01:00:00;471,2799060417583;214,695612;223,59999999999997
2021-05-11 02:00:00;328,32488611879165;128,116811;182,8
2021-05-11 03:00:00;472,3716258233444;44,820741;149,5
2021-05-11 04:00:00;158,434516768;0,0;94,0
2021-05-11 05:00:00;113,35494369361668;0,0;64,4
2021-05-11 06:00:00;9,351555442794444;0,0;34,80000000000001
2021-05-11 08:00:00;0,0;21,87614;27,40000000000001
2021-05-11 09:00:00;74,86666615805;89,934006;34,80000000000001
2021-05-11 10:00:00;57,71666590371668;39,532291;34,80000000000001
2021-05-11 11:00:00;6,699716252425;55,872149;42,19999999999999
2021-05-11 12:00:00;8,68607621596111;29,154683;57,0
2021-05-11 13:00:00;18,80642933935833;408,461758;94,0
2021-05-11 14:00:00;831,7207425435416;208,916452;205,0
2021-05-11 15:00:00;424,7942815974333;329,219723;441,80000000000007
2021-05-11 16:00:00;59,515051154355554;950,585976;416,3999999999999
2021-05-11 17:00:00;346,9202332621889;810,621121;416,3999999999999
2021-05-11 18:00:00;637,2497666527917;496,963674;441,80000000000007
2021-05-11 19:00:00;566,5124542409138;355,919098;416,3999999999999
2021-05-11 20:00:00;608,7872903236915;519,876876;441,80000000000007
2021-05-11 21:00:00;879,4786844564168;534,1027;467,19999999999993
2021-05-11 22:00:00;912,3837097832667;760,399173;518,0
2021-05-11 23:00:00;1159,5528635481335;830,002689;619,6000000000001
2021-05-12 00:00:00;1518,0513779426446;1142,259902;778,6000000000001
2021-05-12 01:00:00;1624,2403537665887;1024,51412;711,8000000000001
2021-05-12 02:00:00;702,6034007854805;707,846495;645,0
2021-05-12 03:00:00;328,82090717660276;679,612395;619,6000000000001
2021-05-12 04:00:00;321,5433213501833;620,695744;467,19999999999993
2021-05-12 05:00:00;338,91781879465276;584,744034;353,79999999999995
2021-05-12 06:00:00;373,18579498899726;374,912663;298,0
2021-05-12 07:00:00;224,9414750922111;378,454465;223,59999999999997
2021-05-12 08:00:00;153,66001794379443;145,43483;205,0
2021-05-12 09:00:00;76,85799394340278;85,967514;182,8
2021-05-12 10:00:00;151,99246677084446;39,532291;182,8
2021-05-12 11:00:00;171,049788758825;63,29845;193,90000000000003
2021-05-12 12:00:00;100,28833293915;184,63077;223,59999999999997
2021-05-12 13:00:00;76,30843351088333;186,868684;182,8
2021-05-12 14:00:00;88,51774085453333;149,356677;160,59999999999997
2021-05-12 15:00:00;55,051336692791665;138,869206;138,40000000000003
2021-05-12 16:00:00;36,02854011948333;179,940739;116,20000000000002
2021-05-12 17:00:00;9,92665630085;37,087133;105,09999999999997
2021-05-12 18:00:00;3,5854596789055546;0,0;94,0
2021-05-12 21:00:00;0,0;239,237333;94,0
2021-05-13 00:00:00;21,687017537716667;494,800102;391,0
2021-05-13 01:00:00;58,470873831338885;704,696006;335,20000000000005
2021-05-13 02:00:00;14,381624293949997;870,493775;416,3999999999999
2021-05-13 03:00:00;163,05389198625278;957,499568;711,8000000000001
2021-05-13 04:00:00;787,1953248089138;1299,349517;619,6000000000001
2021-05-13 05:00:00;661,7696735292667;994,070434;594,1999999999999
2021-05-13 06:00:00;882,2925685624306;562,182815;619,6000000000001
2021-05-13 07:00:00;1431,7183227538999;1478,695594;619,6000000000001
2021-05-13 08:00:00;1003,6866709391333;1177,826033;645,0
2021-05-13 09:00:00;734,7750040690001;1348,501239;778,6000000000001
2021-05-13 10:00:00;479,38833618164995;1360,326533;645,0
2021-05-13 11:00:00;413,737879070525;966,5294;568,8000000000001
2021-05-13 13:00:00;106,10857605134167;469,953394;416,3999999999999
2021-05-13 14:00:00;55,96295667228055;229,900074;391,0
2021-05-13 15:00:00;96,44770925022499;199,59888;372,4000000000001
2021-05-13 16:00:00;241,41958412980833;467,923207;316,5999999999999
2021-05-13 17:00:00;401,692771715;396,6576;260,79999999999995
2021-05-13 19:00:00;204,45285046300276;214,726576;242,20000000000005
2021-05-13 20:00:00;293,89732467873336;276,993431;279,4000000000001
2021-05-13 21:00:00;746,1956997987694;421,477727;335,20000000000005
2021-05-13 22:00:00;453,86263086900277;574,799125;353,79999999999995
2021-05-13 23:00:00;381,61305420431387;492,716834;372,4000000000001
2021-05-14 00:00:00;355,1832542781528;415,149983;353,79999999999995
2021-05-14 01:00:00;542,2576254705194;391,107726;353,79999999999995
2021-05-14 02:00:00;482,09716317858897;377,166211;353,79999999999995
2021-05-14 03:00:00;200,5343871977722;378,869646;353,79999999999995
2021-05-14 04:00:00;288,2581165763417;405,279677;335,20000000000005
2021-05-14 05:00:00;303,1956557786555;465,774934;316,5999999999999
2021-05-14 06:00:00;189,83408469973332;412,979111;316,5999999999999
2021-05-14 07:00:00;233,16616452680555;396,824881;316,5999999999999
2021-05-14 08:00:00;173,7041809115917;469,953394;335,20000000000005
2021-05-14 09:00:00;125,93551488180833;670,631766;391,0
2021-05-14 10:00:00;381,9620480647083;786,403024;353,79999999999995
2021-05-14 11:00:00;570,1617876158501;1054,308379;316,5999999999999
2021-05-14 12:00:00;992,5201609512695;1000,404469;316,5999999999999
2021-05-14 13:00:00;986,1886607113973;581,893394;316,5999999999999
2021-05-14 14:00:00;1086,5023101467252;554,822028;335,20000000000005
2021-05-14 15:00:00;847,1262752329222;662,497073;372,4000000000001
2021-05-14 16:00:00;980,6986483264;1195,509976;316,5999999999999
2021-05-14 17:00:00;980,7371266651445;599,606152;298,0
2021-05-14 18:00:00;943,4883469089306;690,016839;316,5999999999999
2021-05-14 19:00:00;950,7239996697666;529,218933;298,0
2021-05-14 20:00:00;534,4592864894751;481,15572;316,5999999999999
2021-05-14 21:00:00;617,8074242122584;496,887769;372,4000000000001
2021-05-14 22:00:00;615,0083663602778;492,767224;372,4000000000001
2021-05-14 23:00:00;676,6883013031834;429,747652;372,4000000000001
2021-05-15 00:00:00;882,3042714357972;713,12341;492,6000000000001
2021-05-15 01:00:00;581,70360197045;918,380864;467,19999999999993
2021-05-15 02:00:00;732,4617633650611;756,858422;441,80000000000007
2021-05-15 03:00:00;532,6505456580777;801,777928;492,6000000000001
2021-05-15 04:00:00;646,0130490601749;838,710211;543,3999999999999
2021-05-15 05:00:00;860,9202334787583;768,537475;594,1999999999999
2021-05-15 06:00:00;922,98681617405;641,731934;678,3999999999999
2021-05-15 07:00:00;918,9202941706362;559,975336;678,3999999999999
2021-05-15 08:00:00;1279,7222595111668;963,624448;778,6000000000001
2021-05-15 09:00:00;1805,1716512044168;1486,941585;945,6
2021-05-15 10:00:00;1604,6983642578168;2020,055289;812,0
2021-05-15 11:00:00;1441,7600097656168;1928,370429;878,8
2021-05-15 12:00:00;1211,2958897179333;1010,387532;1137,4
2021-05-15 13:00:00;1038,84320400735;1946,520549;845,3999999999999
2021-05-15 14:00:00;1688,3873585764613;1478,695594;812,0
2021-05-15 15:00:00;974,7853027636419;1394,80265;1058,1999999999998
2021-05-15 16:00:00;1187,1270328129722;1555,955515;912,2
2021-05-15 17:00:00;462,21018564034165;1243,603381;845,3999999999999
2021-05-15 18:00:00;531,2405615359417;1442,958403;845,3999999999999
2021-05-15 19:00:00;749,2073069541306;1089,740562;878,8
2021-05-15 20:00:00;802,1071355703334;1364,738522;878,8
2021-05-15 21:00:00;1164,702827583875;1341,14444;912,2
2021-05-15 22:00:00;1455,9668186266056;1054,902064;1018,6
2021-05-15 23:00:00;1214,3241067271194;1092,971236;1097,8000000000002
2021-05-16 00:00:00;1498,9268945506808;1170,738149;1216,6
2021-05-16 01:00:00;958,6963815734612;1826,282658;1137,4
2021-05-16 02:00:00;1198,2914920550083;1767,834631;1097,8000000000002
2021-05-16 03:00:00;1268,680416313925;1519,283245;1058,1999999999998
2021-05-16 04:00:00;1063,8833211263002;1243,254383;979,0
2021-05-16 05:00:00;1079,966244394225;1068,843719;912,2
2021-05-16 06:00:00;750,4840043151416;1034,16097;912,2
2021-05-16 07:00:00;566,6797119320805;1261,551607;878,8
2021-05-16 08:00:00;491,1697340992;986,845658;912,2
2021-05-16 09:00:00;828,4354433216027;599,663417;1018,6
2021-05-16 10:00:00;753,0205852713666;1155,924448;979,0
2021-05-16 11:00:00;649,0872773844584;398,526828;1058,1999999999998
2021-05-16 12:00:00;380,73382457460826;829,276391;1137,4
2021-05-16 13:00:00;584,0726250424055;605,03375;1216,6
2021-05-16 14:00:00;506,971128907775;378,573695;1335,4
2021-05-16 15:00:00;164,60804241304444;589,606365;1543,0000000000002
2021-05-16 16:00:00;365,83773655240003;927,56379;1668,9999999999998
2021-05-16 18:00:00;2022,7139200766667;1806,734731;1877,0
2021-05-16 19:00:00;1921,9572380744;1159,855093;1897,5
2021-05-16 20:00:00;2004,9014841687613;1823,966688;1918,0
2021-05-16 21:00:00;1889,8131479221472;1958,898816;1959,0
2021-05-16 22:00:00;1796,642189998758;1988,496034;2000,0
2021-05-16 23:00:00;1930,5782774102554;2016,269557;2008,0
2021-05-17 00:00:00;1617,0773430693446;1964,548766;2004,0
2021-05-17 01:00:00;1466,7436128273446;1999,954446;2004,0
2021-05-17 02:00:00;1337,2121694114333;2003,673856;2008,0
2021-05-17 03:00:00;1582,9236965202917;2046,56244;2008,0
2021-05-17 04:00:00;1366,0568383234502;2029,801963;1979,5
2021-05-17 05:00:00;1340,1463470215833;2032,410749;1938,5
2021-05-17 06:00:00;1474,4336434842335;1792,404537;1897,5
2021-05-17 07:00:00;1753,8124670793998;1751,238048;1795,0
2021-05-17 08:00:00;1727,1493659531416;1601,870215;1668,9999999999998
2021-05-17 09:00:00;1874,4299926757667;1351,992214;1458,9999999999998
2021-05-17 10:00:00;1958,6483357747668;1527,024814;1458,9999999999998
2021-05-17 11:00:00;1565,5895651025833;1572,77727;1458,9999999999998
2021-05-17 12:00:00;1587,5551524780833;1527,273684;1543,0000000000002
2021-05-17 13:00:00;1754,7313583401194;1800,687868;1375,0
2021-05-17 14:00:00;1361,0182740286389;1434,595332;1295,8000000000002
2021-05-17 15:00:00;1256,7267090279668;1478,450749;1335,4
2021-05-17 18:00:00;1375,8910903749859;851,20516;945,6
2021-05-17 19:00:00;1005,552977885675;600,259196;778,6000000000001
2021-05-17 20:00:00;996,4787840689888;470,366852;678,3999999999999
2021-05-17 21:00:00;539,1807297091916;657,869413;594,1999999999999
2021-05-17 22:00:00;932,7815498523418;845,34939;711,8000000000001
2021-05-17 23:00:00;1021,5459121183777;1041,451664;845,3999999999999
2021-05-18 00:00:00;447,6353413033167;857,813373;778,6000000000001
2021-05-18 01:00:00;981,5187075580111;1004,155538;745,1999999999998
2021-05-18 02:00:00;1267,8797858295054;1159,77482;745,1999999999998
2021-05-18 03:00:00;1116,9487004629418;1079,31749;812,0
2021-05-18 04:00:00;686,2497478709835;964,433905;745,1999999999998
2021-05-18 05:00:00;794,38371594205;947,428171;678,3999999999999
2021-05-18 06:00:00;958,0716644561804;1058,413064;645,0
2021-05-18 07:00:00;1164,1634968606388;976,646905;518,0
2021-05-18 08:00:00;1012,1033426920667;659,976407;391,0
2021-05-18 09:00:00;891,0083414713334;547,500035;316,5999999999999
2021-05-18 10:00:00;1019,7133178711166;601,819236;298,0
2021-05-18 11:00:00;869,8299865722666;659,976407;298,0
2021-05-18 12:00:00;711,1950047811;581,893394;316,5999999999999
2021-05-18 13:00:00;980,8049875895166;1195,290038;316,5999999999999
2021-05-18 14:00:00;950,0316721598165;990,147404;353,79999999999995
2021-05-18 15:00:00;591,2499259273;924,620285;372,4000000000001
2021-05-18 17:00:00;1,9062367391166666;222,834612;223,59999999999997
2021-05-18 19:00:00;7,1373328619555565;302,732672;171,70000000000002
2021-05-18 20:00:00;51,26606412807778;333,533;160,59999999999997
2021-05-18 21:00:00;183,7887746374889;239,32826;160,59999999999997
